ecg	eda	ir	red	acc_x	acc_y	acc_z	gyr_x	gyr_y	gyr_z	ppg_ent	ppg_corr	samp_no	isi	batt%	rh	at	ts
0.000000	146.483630	245423	222200	-0.19824	-0.72705	0.69312	-24.35303	-6.40869	16.29639	0.90414	2681027584.00000	1303	7011
-0.851250	146.483630	245423	222200	-0.20605	-0.73096	0.68628	-23.07129	-8.60596	16.78467	0.90414	2681027584.00000	1304	6822
-0.948750	146.483630	245433	221860	-0.20605	-0.73096	0.68628	-22.76611	-9.21631	16.17432	0.90414	2681027584.00000	1305	6774
-1.618125	146.483630	245789	221603	-0.19482	-0.72510	0.67529	-22.21680	-9.27734	15.86914	0.90414	2681027584.00000	1306	6871
-2.445000	146.483630	248497	226730	-0.14868	-0.70630	0.68872	-20.56885	-11.77979	16.72363	0.90414	2681027584.00000	1307	6673
-2.115000	146.483630	248497	226730	-0.14868	-0.70630	0.68872	-19.53125	-30.09033	18.61572	0.90414	2681027584.00000	1308	6717
-0.881250	146.483630	239098	223099	-0.06152	-0.72729	0.71899	-12.93945	-64.02588	14.09912	0.90414	2681027584.00000	1309	6871
-0.031250	146.483630	244608	225594	-0.44824	-0.69653	0.57153	-17.15088	-18.98193	5.98145	0.90414	2681027584.00000	1310	6917
0.000000	146.483630	244608	225594	-0.44824	-0.69653	0.57153	-22.88818	6.59180	2.86865	0.90414	2681027584.00000	1311	6735
-0.013750	146.483630	241849	223282	-0.26782	-0.63989	0.82690	-14.89258	-25.08545	-0.30518	0.90414	2681027584.00000	1312	6717
-0.260625	146.483630	238615	222268	-0.17651	-0.71167	0.63721	-9.46045	-24.59717	-0.12207	0.90414	2681027584.00000	1313	6885
-0.330000	146.483630	238615	222268	-0.17651	-0.71167	0.63721	-5.67627	-20.44678	2.31934	0.90414	2681027584.00000	1314	6727
-0.537500	146.483630	237806	220703	-0.20630	-0.70532	0.59302	-3.23486	-13.85498	2.74658	0.90414	2681027584.00000	1315	6754
-0.736875	146.483630	237203	219680	-0.24854	-0.71167	0.72876	-6.59180	-10.68115	1.95312	0.90414	2681027584.00000	1316	6810
-0.612500	146.483630	237203	219680	-0.24854	-0.71167	0.72876	-9.58252	-11.53564	1.46484	0.90414	2681027584.00000	1317	7051
-0.436250	146.483630	241814	222111	-0.23315	-0.70776	0.71240	-10.19287	-14.28223	1.15967	0.90414	2681027584.00000	1318	6701
0.000000	146.483630	247838	226967	-0.20117	-0.70483	0.62183	-8.97217	-12.63428	1.22070	0.90414	2681027584.00000	1319	6814
-0.295625	146.483630	247838	226967	-0.20776	-0.71680	0.65234	-6.71387	-10.49805	0.06104	0.90414	2681027584.00000	1320	6751
-0.319375	146.483630	250024	228533	-0.20776	-0.71680	0.65234	-6.77490	-10.07080	-1.22070	0.90414	2681027584.00000	1321	6750
-0.402500	146.483630	250308	228260	-0.21948	-0.72046	0.68945	-6.89697	-10.00977	-1.89209	0.90414	2681027584.00000	1322	6892
-0.107500	146.483630	250308	228260	-0.20776	-0.73242	0.67017	-5.85938	-10.13184	-2.86865	0.90414	2681027584.00000	1323	6794
0.078125	146.483630	250224	227619	-0.20776	-0.73242	0.67017	-5.43213	-9.21631	-3.60107	0.90414	2681027584.00000	1324	6954
-0.079375	146.483630	249923	226891	-0.21997	-0.74268	0.68188	-6.16455	-7.93457	-5.00488	0.90414	2681027584.00000	1325	6679
0.000000	146.483630	249923	226891	-0.21045	-0.73315	0.68896	-8.48389	-5.37109	-5.43213	0.90414	2681027584.00000	1326	6708
0.062500	146.483630	249631	226196	-0.21045	-0.73315	0.68896	-10.37598	-5.31006	-4.88281	0.90414	2681027584.00000	1327	6808
0.764375	146.483630	249211	225495	-0.20483	-0.73120	0.69336	-12.14600	-4.69971	-5.06592	0.90414	2681027584.00000	1328	6854
1.600000	146.483630	249211	225495	-0.20679	-0.72705	0.67822	-12.81738	-4.63867	-5.55420	0.90414	2681027584.00000	1329	6770
1.820625	146.483630	248712	224759	-0.20679	-0.72705	0.67822	-11.96289	-4.39453	-6.77490	0.90414	2681027584.00000	1330	6696
1.018125	146.483630	245242	220088	-0.18359	-0.75854	0.62671	-10.13184	10.55908	-7.56836	0.90414	2681027584.00000	1334	6798
0.386875	146.483630	245212	219982	-0.19678	-0.76270	0.62549	-5.12695	11.16943	-4.82178	0.90414	2681027584.00000	1335	6782
-0.183125	146.483630	245212	219982	-0.17944	-0.74902	0.65356	4.39453	6.89697	-0.18311	0.90414	2681027584.00000	1336	6761
-0.512500	146.483630	245310	219912	-0.17944	-0.74902	0.65356	7.32422	2.68555	-0.73242	0.90414	2681027584.00000	1337	6716
-0.075000	146.483630	245364	219813	-0.18335	-0.78174	0.63892	9.58252	0.85449	-2.80762	0.90414	2681027584.00000	1338	6710
1.449375	146.483630	245364	219813	-0.20215	-0.78638	0.65454	8.17871	1.83105	-6.95801	0.90414	2681027584.00000	1339	6766
2.783125	146.483630	245487	219778	-0.20215	-0.78638	0.65454	5.49316	1.77002	-8.66699	0.90414	2681027584.00000	1340	7077
2.449375	146.483630	245603	219707	-0.19214	-0.78271	0.65918	1.77002	1.52588	-9.09424	0.90414	2681027584.00000	1341	6804
0.708125	146.483630	245603	219707	-0.17212	-0.77441	0.63721	1.03760	1.28174	-7.87354	0.90414	2681027584.00000	1342	6667
-0.779375	146.483630	245728	219647	-0.17212	-0.77441	0.63721	1.58691	0.36621	-6.46973	0.90414	2681027584.00000	1343	6806
-0.963750	146.483630	245858	219627	-0.17700	-0.76709	0.62524	4.57764	-1.09863	-3.29590	0.90414	2681027584.00000	1344	6666
-0.615000	146.483630	245858	219627	-0.18262	-0.76782	0.62085	5.73730	-0.54932	-2.07520	0.90414	2681027584.00000	1345	6785
-0.666250	146.483630	245956	219586	-0.18262	-0.76782	0.62085	6.40869	-0.06104	-1.22070	0.90414	2681027584.00000	1346	6800
-0.818125	146.483630	246068	219584	-0.18774	-0.77661	0.64038	6.77490	-1.95312	-1.03760	0.90414	2681027584.00000	1347	7104
-0.851250	146.483630	246171	219554	-0.18994	-0.76343	0.64160	6.46973	-1.83105	-1.03760	0.90414	2681027584.00000	1348	6856
-0.964375	146.483630	246171	219554	-0.18994	-0.76343	0.64160	6.04248	-1.15967	-0.73242	0.90414	2681027584.00000	1349	6797
-1.023750	146.483630	246344	219586	-0.19336	-0.73657	0.64429	6.65283	-0.36621	-1.34277	0.90414	2681027584.00000	1350	6689
-0.956875	146.483630	246469	219585	-0.20557	-0.73853	0.66064	7.44629	0.00000	-1.89209	0.90414	2681027584.00000	1351	6728
-0.888125	146.483630	246469	219585	-0.20557	-0.73853	0.66064	9.15527	0.42725	-2.25830	0.90414	2681027584.00000	1352	6780
-0.879375	146.483630	246669	219615	-0.20923	-0.74854	0.64624	14.40430	0.18311	-2.56348	0.90414	2681027584.00000	1353	6736
-0.915000	146.483630	246753	219603	-0.20508	-0.73682	0.64136	16.35742	0.30518	-2.50244	0.90414	2681027584.00000	1354	7047
-0.919375	146.483630	246753	219603	-0.18994	-0.73901	0.63452	17.63916	0.30518	-2.62451	0.90414	2681027584.00000	1355	6742
-0.910000	146.483630	246876	219619	-0.18994	-0.73901	0.63452	17.88330	-0.06104	-2.50244	0.90414	2681027584.00000	1356	6893
-0.960000	146.483630	246918	219593	-0.17676	-0.76074	0.62891	17.21191	0.06104	-2.50244	0.90414	2681027584.00000	1357	6746
-0.866250	146.483630	246918	219593	-0.19116	-0.77466	0.64551	12.57324	1.15967	-3.60107	0.90414	2681027584.00000	1358	7097
-0.626250	146.483630	246981	219587	-0.19116	-0.77466	0.64551	9.58252	1.28174	-4.02832	0.90414	2681027584.00000	1359	6810
-0.744375	146.483630	246942	219557	-0.19189	-0.75317	0.65063	7.14111	0.79346	-3.96729	0.90414	2681027584.00000	1360	6871
